target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504943.1_686	3183	2873.38	6091	83.95
lcl|NZ_CP035291.1_cds_WP_011275115.1_687	318	52.6742	320	240.6
lcl|NZ_CP035291.1_cds_WP_011275116.1_688	168	27.7206	328	468.6
lcl|NZ_CP035291.1_cds_WP_011275117.1_689	909	599.385	930	61.45
lcl|NZ_CP035291.1_cds_WP_016931147.1_690	792	482.41	1459	119.78
lcl|NZ_CP035291.1_cds_WP_011275119.1_691	864	554.385	1122	80.15
lcl|NZ_CP035291.1_cds_WP_011275120.1_692	873	563.385	661	46.47
lcl|NZ_CP035291.1_cds_WP_057504942.1_693	2136	1826.38	1260	27.32
lcl|NZ_CP035291.1_cds_WP_016931146.1_694	1335	1025.38	6173	238.42
lcl|NZ_CP035291.1_cds_WP_011275123.1_696	396	98.6531	34	13.65
lcl|NZ_CP035291.1_cds_WP_015900978.1_697	309	49.409	17791	14260.3
lcl|NZ_CP035291.1_cds_WP_011275125.1_698	663	353.495	23989	2687.59
lcl|NZ_CP035291.1_cds_WP_011275126.1_699	624	314.543	24307	3060.46
lcl|NZ_CP035291.1_cds_WP_011275127.1_700	276	41.0127	5469	5281.1
lcl|NZ_CP035291.1_cds_WP_011275128.1_701	834	524.385	49754	3757.62
lcl|NZ_CP035291.1_cds_WP_001829710.1_702	279	41.7803	9389	8899.85
lcl|NZ_CP035291.1_cds_WP_001829734.1_703	354	70.2928	11002	6198.63
lcl|NZ_CP035291.1_cds_WP_011275129.1_704	654	344.495	18849	2166.91
lcl|NZ_CP035291.1_cds_WP_002432945.1_705	435	131.021	10298	3112.77
lcl|NZ_CP035291.1_cds_WP_011275130.1_706	210	32.2033	1335	1641.78
lcl|NZ_CP035291.1_cds_WP_011275131.1_707	264	38.8171	3502	3572.96
lcl|NZ_CP035291.1_cds_WP_002466492.1_708	369	79.6807	11569	5750.12
lcl|NZ_CP035291.1_cds_WP_016931144.1_709	318	52.6742	10487	7884.75
lcl|NZ_CP035291.1_cds_WP_011275133.1_710	540	231.081	16744	2869.65
lcl|NZ_CP035291.1_cds_WP_001140799.1_711	186	29.3984	2532	3410.94
lcl|NZ_CP035291.1_cds_WP_011275134.1_712	399	100.991	10046	3939.55
lcl|NZ_CP035291.1_cds_WP_011275135.1_713	537	228.121	13798	2395.44
lcl|NZ_CP035291.1_cds_WP_016931143.1_714	363	75.7534	7800	4077.81
lcl|NZ_CP035291.1_cds_WP_011275137.1_715	501	192.772	12343	2535.78
lcl|NZ_CP035291.1_cds_WP_011275138.1_716	180	28.9043	1364	1868.9
lcl|NZ_CP035291.1_cds_WP_011275139.1_717	441	136.408	11481	3333.31
lcl|NZ_CP035291.1_cds_WP_037558583.1_718	1293	983.385	47718	1921.73
lcl|NZ_CP035291.1_cds_WP_011275141.1_719	651	341.495	28627	3319.91
lcl|NZ_CP035291.1_cds_WP_001829792.1_720	219	33.4357	6973	8259.31
lcl|NZ_CP035291.1_cds_WP_001829709.1_721	114	24.5217	292	471.59
lcl|NZ_CP035291.1_cds_WP_011275142.1_722	366	77.6176	12598	6428
lcl|NZ_CP035291.1_cds_WP_000101625.1_723	390	94.1651	11426	4805.5
lcl|NZ_CP035291.1_cds_WP_016931142.1_724	945	635.385	43254	2696.03
lcl|NZ_CP035291.1_cds_WP_011275144.1_725	372	81.6366	23827	11559
lcl|NZ_CP035291.1_cds_WP_011275145.1_726	813	503.398	1978	155.61
lcl|NZ_CP035291.1_cds_WP_037558581.1_727	864	554.385	1648	117.73
lcl|NZ_CP035291.1_cds_WP_037558580.1_728	807	497.398	1028	81.85
lcl|NZ_CP035291.1_cds_WP_037558577.1_729	804	494.41	2504	200.58
lcl|NZ_CP035291.1_cds_WP_011275149.1_730	438	133.755	28630	8477.08
lcl|NZ_CP035291.1_cds_WP_011275150.1_731	393	96.3939	26292	10802.1
lcl|NZ_CP035291.1_cds_WP_049394552.1_732	732	422.41	427	40.03
lcl|NZ_CP035291.1_cds_WP_037536036.1_733	756	446.41	287	25.46
lcl|NZ_CP035291.1_cds_WP_037558573.1_734	429	125.811	6	1.89
lcl|NZ_CP035291.1_cds_WP_037536041.1_735	516	207.436	4	0.76
lcl|NZ_CP035291.1_cds_WP_037558572.1_736	933	623.385	10	0.64
lcl|NZ_CP035291.1_cds_WP_037558571.1_737	978	668.385	8	0.47
lcl|NZ_CP035291.1_cds_WP_037558570.1_738	315	51.5414	2	1.54
lcl|NZ_CP035291.1_cds_WP_057504708.1_739	1740	1430.38	47	1.3
lcl|NZ_CP035291.1_cds_WP_103261997.1_740	1413	1103.38	136	4.88
lcl|NZ_CP035291.1_cds_WP_011275163.1_742	1002	692.385	386	22.08
lcl|NZ_CP035291.1_cds_WP_011275164.1_743	1011	701.385	765	43.2
lcl|NZ_CP035291.1_cds_WP_011275165.1_744	1551	1241.38	339	10.82
lcl|NZ_CP035291.1_cds_WP_011275166.1_745	537	228.121	1252	217.36
lcl|NZ_CP035291.1_cds_WP_011275167.1_746	240	35.4464	169	188.82
lcl|NZ_CP035291.1_cds_WP_057504705.1_747	534	225.161	3994	702.5
lcl|NZ_CP035291.1_cds_WP_037558567.1_748	1950	1640.38	2727	65.84
lcl|NZ_CP035291.1_cds_WP_011275172.1_749	1170	860.385	350	16.11
lcl|NZ_CP035291.1_cds_WP_011275173.1_750	1761	1451.38	447	12.2
lcl|NZ_CP035291.1_cds_WP_011275174.1_751	1068	758.385	286	14.94
lcl|NZ_CP035291.1_cds_WP_011275175.1_752	999	689.385	14987	860.97
lcl|NZ_CP035291.1_cds_WP_011275176.1_753	1032	722.385	2987	163.76
lcl|NZ_CP035291.1_cds_WP_011275177.1_754	966	656.385	3465	209.06
lcl|NZ_CP035291.1_cds_WP_033079566.1_755	1371	1061.38	2559	95.48
lcl|NZ_CP035291.1_cds_WP_011275179.1_756	315	51.5414	308	236.66
lcl|NZ_CP035291.1_cds_WP_011275180.1_757	261	38.3676	52	53.68
lcl|NZ_CP035291.1_cds_WP_011275181.1_758	519	210.363	1349	253.97
lcl|NZ_CP035291.1_cds_WP_016931349.1_759	1188	878.385	4296	193.69
lcl|NZ_CP035291.1_cds_WP_011275183.1_760	684	374.459	2445	258.59
lcl|NZ_CP035291.1_cds_WP_011275184.1_761	1329	1019.38	775	30.11
lcl|NZ_CP035291.1_cds_WP_016931351.1_762	468	161.206	5	1.23
lcl|NZ_CP035291.1_cds_WP_057504706.1_763	1452	1142.38	2034	70.51
lcl|NZ_CP035291.1_cds_WP_057504707.1_764	1068	758.385	3363	175.62
lcl|NZ_CP035291.1_cds_WP_011275189.1_766	807	497.398	1953	155.5
lcl|NZ_CP035291.1_cds_WP_011275190.1_767	933	623.385	2107	133.86
lcl|NZ_CP035291.1_cds_WP_016931395.1_768	1353	1043.38	5054	191.83
lcl|NZ_CP035291.1_cds_WP_011275192.1_769	1806	1496.38	14579	385.85
lcl|NZ_CP035291.1_cds_WP_037559610.1_770	783	473.41	118	9.87
lcl|NZ_CP035291.1_cds_WP_230197428.1_771	855	545.385	755	54.82
lcl|NZ_CP035291.1_cds_WP_053021755.1_772	1119	809.385	2773	135.68
lcl|NZ_CP035291.1_cds_WP_057504768.1_773	732	422.41	1835	172.04
lcl|NZ_CP035291.1_cds_WP_011275199.1_774	951	641.385	884	54.58
lcl|NZ_CP035291.1_cds_WP_011275200.1_775	330	57.8417	144	98.6
lcl|NZ_CP035291.1_cds_WP_011275201.1_776	657	347.495	395	45.02
lcl|NZ_CP035291.1_cds_WP_011275202.1_777	933	623.385	2361	149.99
lcl|NZ_CP035291.1_cds_WP_011275203.1_778	231	33.9954	664	773.54
lcl|NZ_CP035291.1_cds_WP_011275204.1_779	1374	1064.38	4321	160.78
lcl|NZ_CP035291.1_cds_WP_016931224.1_780	396	98.6531	946	379.76
lcl|NZ_CP035291.1_cds_WP_029376676.1_781	444	139.129	10800	3074.26
lcl|NZ_CP035291.1_cds_WP_033079614.1_782	711	401.421	3776	372.54
lcl|NZ_CP035291.1_cds_WP_016931222.1_783	663	353.495	536	60.05
lcl|NZ_CP035291.1_cds_WP_037559634.1_784	1302	992.385	2284	91.15
lcl|NZ_CP035291.1_cds_WP_011275210.1_785	1188	878.385	4776	215.34
lcl|NZ_CP035291.1_cds_WP_011275211.1_786	351	68.6701	785	452.73
lcl|NZ_CP035291.1_cds_WP_053020170.1_787	471	163.952	1668	402.92
lcl|NZ_CP035291.1_cds_WP_011275213.1_788	1185	875.385	423	19.14
lcl|NZ_CP035291.1_cds_WP_037559102.1_789	1194	884.385	1538	68.87
lcl|NZ_CP035291.1_cds_WP_011275215.1_790	666	356.486	2340	259.96
lcl|NZ_CP035291.1_cds_WP_011275216.1_791	801	491.41	651	52.47
lcl|NZ_CP035291.1_cds_WP_011275217.1_792	861	551.385	623	44.75
lcl|NZ_CP035291.1_cds_WP_011275218.1_793	519	210.363	4948	931.53
lcl|NZ_CP035291.1_cds_WP_011275219.1_794	1608	1298.38	9021	275.16
lcl|NZ_CP035291.1_cds_WP_057504769.1_795	522	213.331	836	155.2
lcl|NZ_CP035291.1_cds_WP_011275221.1_796	858	548.385	15867	1145.89
lcl|NZ_CP035291.1_cds_WP_011275222.1_797	1272	962.385	2296	94.48
lcl|NZ_CP035291.1_cds_WP_011275223.1_798	336	60.7592	1845	1202.59
lcl|NZ_CP035291.1_cds_WP_053023254.1_799	1428	1118.38	2464	87.25
lcl|NZ_CP035291.1_cds_WP_011275225.1_800	1317	1007.38	4581	180.09
lcl|NZ_CP035291.1_cds_WP_011275226.1_801	258	38.023	10679	11122.9
lcl|NZ_CP035291.1_cds_WP_011275227.1_802	600	290.634	1387	189
lcl|NZ_CP035291.1_cds_WP_011275228.1_803	1077	767.385	2845	146.83
lcl|NZ_CP035291.1_cds_WP_016931219.1_804	837	527.385	2817	211.54
lcl|NZ_CP035291.1_cds_WP_011275230.1_805	1044	734.385	2225	119.99
lcl|NZ_CP035291.1_cds_WP_057504770.1_806	417	115.47	820	281.24
lcl|NZ_CP035291.1_cds_WP_011275232.1_807	525	216.277	3349	613.25
lcl|NZ_CP035291.1_cds_WP_016931218.1_808	1239	929.385	6079	259.04
lcl|NZ_CP035291.1_cds_WP_011275234.1_809	630	320.519	2696	333.12
lcl|NZ_CP035291.1_cds_WP_033079611.1_810	1134	824.385	7125	342.29
lcl|NZ_CP035291.1_cds_WP_011275236.1_811	351	68.6701	2761	1592.33
lcl|NZ_CP035291.1_cds_WP_011275237.1_812	726	416.41	7609	723.67
lcl|NZ_CP035291.1_cds_WP_011275238.1_813	213	32.5016	1188	1447.59
lcl|NZ_CP035291.1_cds_WP_016931216.1_814	531	222.211	4012	715.04
lcl|NZ_CP035291.1_cds_WP_057504771.1_815	540	231.081	2683	459.82
lcl|NZ_CP035291.1_cds_WP_011275241.1_816	1509	1199.38	22775	752.03
lcl|NZ_CP035291.1_cds_WP_011275242.1_817	867	557.385	10789	766.59
lcl|NZ_CP035291.1_cds_WP_057504772.1_818	1413	1103.38	26959	967.64
lcl|NZ_CP035291.1_cds_WP_011275244.1_819	402	103.291	7344	2815.81
lcl|NZ_CP035291.1_cds_WP_011275245.1_820	234	34.4858	51	58.57
lcl|NZ_CP035291.1_cds_WP_033079610.1_821	1266	956.385	4197	173.8
lcl|NZ_CP035291.1_cds_WP_011275247.1_822	438	133.755	2810	832.02
lcl|NZ_CP035291.1_cds_WP_011275248.1_823	444	139.129	272	77.43
lcl|NZ_CP035291.1_cds_WP_011275249.1_824	399	100.991	238	93.33
lcl|NZ_CP035291.1_cds_WP_011275250.1_825	708	398.43	972	96.62
lcl|NZ_CP035291.1_cds_WP_011275251.1_826	690	380.44	212	22.07
lcl|NZ_CP035291.1_cds_WP_016931211.1_827	822	512.398	261	20.17
lcl|NZ_CP035291.1_cds_WP_011275253.1_828	792	482.41	254	20.85
lcl|NZ_CP035291.1_cds_WP_011275254.1_829	639	329.495	198	23.8
lcl|NZ_CP035291.1_cds_WP_011275255.1_830	876	566.385	11001	769.23
lcl|NZ_CP035291.1_cds_WP_058646542.1_831	1317	1007.38	202.036	7.94
lcl|NZ_CP035291.1_cds_WP_016931420.1_832	642	332.495	853	101.6
lcl|NZ_CP035291.1_cds_WP_011275257.1_833	1485	1175.38	2087	70.32
lcl|NZ_CP035291.1_cds_WP_011275258.1_834	294	45.0624	276	242.57
lcl|NZ_CP035291.1_cds_WP_011275259.1_835	207	31.3642	134	169.2
lcl|NZ_CP035291.1_cds_WP_103261999.1_836	138	26.4575	208	311.35
lcl|NZ_CP035291.1_cds_WP_011275262.1_838	1200	890.385	2918	129.79
lcl|NZ_CP035291.1_cds_WP_057504952.1_839	1071	761.385	4873	253.47
lcl|NZ_CP035291.1_cds_WP_011275264.1_840	1356	1046.38	6644	251.46
lcl|NZ_CP035291.1_cds_WP_016931362.1_841	1512	1202.38	22741	749.03
lcl|NZ_CP035291.1_cds_WP_011275266.1_842	480	172.525	67	15.38
lcl|NZ_CP035291.1_cds_WP_016931363.1_843	1524	1214.38	798	26.02
lcl|NZ_CP035291.1_cds_WP_016931364.1_844	528	219.25	87	15.72
lcl|NZ_CP035291.1_cds_WP_037559766.1_845	360	73.7845	217	116.47
lcl|NZ_CP035291.1_cds_WP_057504951.1_846	1149	839.385	1295	61.1
lcl|NZ_CP035291.1_cds_WP_011275271.1_847	171	28.1154	44	61.98
lcl|NZ_CP035291.1_cds_WP_011275272.1_848	366	77.6176	1095	558.71
lcl|NZ_CP035291.1_cds_WP_037559762.1_849	1002	692.385	1089	62.29
lcl|NZ_CP035291.1_cds_WP_011275274.1_850	327	56.416	509	357.31
lcl|NZ_CP035291.1_cds_WP_046309853.1_851	453	147.269	612	164.58
lcl|NZ_CP035291.1_cds_WP_011275276.1_852	771	461.41	5044	432.94
lcl|NZ_CP035291.1_cds_WP_016931366.1_853	2148	1838.38	3007	64.78
lcl|NZ_CP035291.1_cds_WP_016931367.1_854	456	149.997	394	104.03
lcl|NZ_CP035291.1_cds_WP_011275280.1_856	1269	959.385	178	7.35
lcl|NZ_CP035291.1_cds_WP_011275281.1_857	576	266.773	28	4.16
lcl|NZ_CP035291.1_cds_WP_011275282.1_858	1371	1061.38	125	4.66
lcl|NZ_CP035291.1_cds_WP_011275283.1_859	1041	731.385	46	2.49
lcl|NZ_CP035291.1_cds_WP_053020477.1_860	1533	1223.38	90	2.91
lcl|NZ_CP035291.1_cds_WP_037559038.1_861	1005	695.385	46	2.62
lcl|NZ_CP035291.1_cds_WP_011275286.1_862	243	35.8455	1	1.1
lcl|NZ_CP035291.1_cds_WP_227490081.1_863	1734	1424.38	110	3.06
lcl|NZ_CP035291.1_cds_WP_037559039.1_864	1689	1379.38	87	2.5
lcl|NZ_CP035291.1_cds_WP_011275289.1_865	462	155.571	398	101.32
lcl|NZ_CP035291.1_cds_WP_011275290.1_866	666	356.486	281	31.22
lcl|NZ_CP035291.1_cds_WP_016931067.1_867	465	158.417	142	35.5
lcl|NZ_CP035291.1_cds_WP_037559040.1_868	1029	719.385	852	46.9
lcl|NZ_CP035291.1_cds_WP_011275293.1_870	1944	1634.38	1266	30.68
lcl|NZ_CP035291.1_cds_WP_011275294.1_871	639	329.495	2488	299.04
lcl|NZ_CP035291.1_cds_WP_011275295.1_872	1098	788.385	296	14.87
lcl|NZ_CP035291.1_cds_WP_011275296.1_873	225	33.8112	15	17.57
lcl|NZ_CP035291.1_cds_WP_053024112.1_874	1245	935.385	266	11.26
lcl|NZ_CP035291.1_cds_WP_016931061.1_875	960	650.385	394	23.99
lcl|NZ_CP035291.1_cds_WP_057504816.1_876	1485	1175.38	1874	63.14
lcl|NZ_CP035291.1_cds_WP_016931059.1_877	966	656.385	1781	107.46
lcl|NZ_CP035291.1_cds_WP_011275301.1_878	717	407.421	2856	277.62
lcl|NZ_CP035291.1_cds_WP_029376653.1_879	1284	974.385	2118	86.09
lcl|NZ_CP035291.1_cds_WP_011275303.1_880	138	26.4575	0	0
lcl|NZ_CP035291.1_cds_WP_011275304.1_881	567	257.826	6022	925.02
lcl|NZ_CP035291.1_cds_WP_011275305.1_882	786	476.41	2199	182.8
lcl|NZ_CP035291.1_cds_WP_011275306.1_883	624	314.543	861	108.41
lcl|NZ_CP035291.1_cds_WP_057504815.1_884	1683	1373.38	1313	37.86
lcl|NZ_CP035291.1_cds_WP_016931054.1_885	741	431.41	1240	113.83
lcl|NZ_CP035291.1_cds_WP_016931053.1_886	288	43.6362	928	842.24
lcl|NZ_CP035291.1_cds_WP_011275310.1_887	1620	1310.38	9629	291.02
lcl|NZ_CP035291.1_cds_WP_011275311.1_888	1176	866.385	127	5.81
lcl|NZ_CP035291.1_cds_WP_011275313.1_889	702	392.43	148	14.94
lcl|NZ_CP035291.1_cds_WP_011275314.1_890	441	136.408	783	227.33
lcl|NZ_CP035291.1_cds_WP_011275315.1_891	882	572.385	691	47.81
lcl|NZ_CP035291.1_cds_WP_011275316.1_892	204	30.7523	72	92.72
lcl|NZ_CP035291.1_cds_WP_011275317.1_893	618	308.574	1610	206.63
lcl|NZ_CP035291.1_cds_WP_011275318.1_894	165	26.8881	94	138.45
lcl|NZ_CP035291.1_cds_WP_011275319.1_895	339	62.2788	264	167.88
lcl|NZ_CP035291.1_cds_WP_011275321.1_896	162	26.7639	533	788.7
lcl|NZ_CP035291.1_cds_WP_011275322.1_897	402	103.291	122	46.78
lcl|NZ_CP035291.1_cds_WP_011275324.1_899	1287	977.385	3447	139.67
lcl|NZ_CP035291.1_cds_WP_011275325.1_900	96	29.4615	193	259.44
lcl|NZ_CP035291.1_cds_WP_029376652.1_901	177	28.2901	231	323.38
lcl|NZ_CP035291.1_cds_WP_011275327.1_902	381	87.6874	340	153.56
lcl|NZ_CP035291.1_cds_WP_011275328.1_903	900	590.385	859	57.62
lcl|NZ_CP035291.1_cds_WP_011275329.1_904	684	374.459	306	32.36
lcl|NZ_CP035291.1_cds_WP_011275330.1_905	873	563.385	1515	106.5
lcl|NZ_CP035291.1_cds_WP_011275331.1_906	729	419.41	83	7.84
lcl|NZ_CP035291.1_cds_WP_011275332.1_907	561	251.877	1275	200.47
lcl|NZ_CP035291.1_cds_WP_011275333.1_908	486	178.239	125	27.77
lcl|NZ_CP035291.1_cds_WP_011275334.1_909	558	248.895	205	32.62
lcl|NZ_CP035291.1_cds_WP_011275335.1_910	843	533.385	233	17.3
lcl|NZ_CP035291.1_cds_WP_011275336.1_911	1041	731.385	1110	60.11
lcl|NZ_CP035291.1_cds_WP_011275337.1_912	174	28.4509	291	405.07
lcl|NZ_CP035291.1_cds_WP_011275338.1_913	1035	725.385	2265	123.66
lcl|NZ_CP035291.1_cds_WP_011275339.1_914	1383	1073.38	977	36.05
lcl|NZ_CP035291.1_cds_WP_016931031.1_915	930	620.385	8813	562.6
lcl|NZ_CP035291.1_cds_WP_011275341.1_916	561	251.877	975	153.3
lcl|NZ_CP035291.1_cds_WP_011275342.1_917	1083	773.385	250	12.8
lcl|NZ_CP035291.1_cds_WP_011275343.1_918	801	491.41	1709	137.73
lcl|NZ_CP035291.1_cds_WP_016931030.1_919	1068	758.385	1915	100
lcl|NZ_CP035291.1_cds_WP_016931029.1_920	1470	1160.38	848	28.94
lcl|NZ_CP035291.1_cds_WP_011275346.1_921	822	512.398	875	67.63
lcl|NZ_CP035291.1_cds_WP_011275347.1_922	609	299.604	705	93.19
lcl|NZ_CP035291.1_cds_WP_011275348.1_923	171	28.1154	19	26.76
lcl|NZ_CP035291.1_cds_WP_037551163.1_924	1296	986.385	4560	183.08
lcl|NZ_CP035291.1_cds_WP_011275350.1_925	303	47.4701	1012	844.3
lcl|NZ_CP035291.1_cds_WP_037558839.1_926	696	386.44	711	72.87
lcl|NZ_CP035291.1_cds_WP_037558840.1_927	2196	1886.38	2728	57.27
lcl|NZ_CP035291.1_cds_WP_057504814.1_928	2004	1694.38	3470	81.11
lcl|NZ_CP035291.1_cds_WP_053021661.1_929	1206	896.385	2863	126.49
lcl|NZ_CP035291.1_cds_WP_016931028.1_930	1539	1229.38	2014	64.88
lcl|NZ_CP035291.1_cds_WP_011275356.1_931	303	47.4701	1803	1504.21
lcl|NZ_CP035291.1_cds_WP_053021660.1_932	1458	1148.38	10087	347.86
lcl|NZ_CP035291.1_cds_WP_016931027.1_933	1428	1118.38	16495	584.11
lcl|NZ_CP035291.1_cds_WP_011275360.1_934	993	683.385	1959	113.53
lcl|NZ_CP035291.1_cds_WP_011275361.1_935	1365	1055.38	2101	78.84
lcl|NZ_CP035291.1_cds_WP_011275362.1_936	549	239.981	35	5.78
lcl|NZ_CP035291.1_cds_WP_016931026.1_937	1077	767.385	1132	58.42
lcl|NZ_CP035291.1_cds_WP_029376651.1_938	552	242.969	481	78.4
lcl|NZ_CP035291.1_cds_WP_011275365.1_939	501	192.772	1201	246.74
lcl|NZ_CP035291.1_cds_WP_037558845.1_940	1311	1001.38	6270	247.97
lcl|NZ_CP035291.1_cds_WP_011275367.1_941	720	410.421	3460	333.87
lcl|NZ_CP035291.1_cds_WP_011275368.1_942	990	680.385	425	24.74
lcl|NZ_CP035291.1_cds_WP_011275369.1_943	753	443.41	3051	272.5
lcl|NZ_CP035291.1_cds_WP_011275370.1_944	858	548.385	172	12.42
lcl|NZ_CP035291.1_cds_WP_011275373.1_946	387	91.9188	64	27.57
lcl|NZ_CP035291.1_cds_WP_011275374.1_947	702	392.43	360	36.33
lcl|NZ_CP035291.1_cds_WP_011275375.1_948	1047	737.385	894	48.02
lcl|NZ_CP035291.1_cds_WP_011275376.1_949	630	320.519	978	120.84
lcl|NZ_CP035291.1_cds_WP_011275377.1_950	1212	902.385	4426	194.25
lcl|NZ_CP035291.1_cds_WP_011275378.1_951	285	43.0433	1271	1169.43
lcl|NZ_CP035291.1_cds_WP_011275379.1_952	465	158.417	2093	523.24
lcl|NZ_CP035291.1_cds_WP_011275380.1_953	210	32.2033	51	62.72
lcl|NZ_CP035291.1_cds_WP_011275381.1_954	1248	938.385	3160	133.36
lcl|NZ_CP035291.1_cds_WP_011275382.1_955	534	225.161	2447	430.4
lcl|NZ_CP035291.1_cds_WP_172458790.1_957	1140	830.385	1533	73.11
lcl|NZ_CP035291.1_cds_WP_011275386.1_958	162	26.7639	51	75.47
lcl|NZ_CP035291.1_cds_WP_016931358.1_959	519	210.363	1684	317.04
lcl|NZ_CP035291.1_cds_WP_016931357.1_960	813	503.398	844	66.4
lcl|NZ_CP035291.1_cds_WP_057504939.1_961	804	494.41	294	23.55
lcl|NZ_CP035291.1_cds_WP_011275391.1_962	315	51.5414	125	96.05
lcl|NZ_CP035291.1_cds_WP_011275392.1_963	1512	1202.38	1453	47.86
lcl|NZ_CP035291.1_cds_WP_016931355.1_964	792	482.41	167	13.71
lcl|NZ_CP035291.1_cds_WP_057504938.1_965	978	668.385	952	56.41
lcl|NZ_CP035291.1_cds_WP_011275395.1_966	1047	737.385	229	12.3
lcl|NZ_CP035291.1_cds_WP_011275396.1_967	543	234.052	1146	193.91
lcl|NZ_CP035291.1_cds_WP_011275397.1_968	1737	1427.38	1542	42.78
lcl|NZ_CP035291.1_cds_WP_011275398.1_969	1095	785.385	1988	100.25
lcl|NZ_CP035291.1_cds_WP_057504937.1_970	1290	980.385	2275	91.9
lcl|NZ_CP035291.1_cds_WP_011275400.1_971	456	149.997	126	33.27
lcl|NZ_CP035291.1_cds_WP_057504936.1_972	951	641.385	485	29.95
lcl|NZ_CP035291.1_cds_WP_011275403.1_973	453	147.269	2538	682.52
lcl|NZ_CP035291.1_cds_WP_016931347.1_974	1059	749.385	814	43.02
lcl|NZ_CP035291.1_cds_WP_053019944.1_975	1455	1145.38	225	7.78
lcl|NZ_CP035291.1_cds_WP_016931345.1_976	723	413.41	151	14.47
lcl|NZ_CP035291.1_cds_WP_011275407.1_977	1128	818.385	1126	54.49
lcl|NZ_CP035291.1_cds_WP_016931343.1_978	471	163.952	515	124.4
lcl|NZ_CP035291.1_cds_WP_011275409.1_979	600	290.634	2117	288.48
lcl|NZ_CP035291.1_cds_WP_011275410.1_980	150	26.603	36	53.59
lcl|NZ_CP035291.1_cds_WP_057504773.1_981	396	98.6531	26	10.44
lcl|NZ_CP035291.1_cds_WP_011275412.1_982	1386	1076.38	1225	45.07
lcl|NZ_CP035291.1_cds_WP_011275413.1_983	825	515.398	2007	154.22
lcl|NZ_CP035291.1_cds_WP_011275414.1_984	1110	800.385	689	34.09
lcl|NZ_CP035291.1_cds_WP_011275415.1_985	624	314.543	423	53.26
lcl|NZ_CP035291.1_cds_WP_011275416.1_986	465	158.417	2831	707.74
lcl|NZ_CP035291.1_cds_WP_033079568.1_987	1131	821.385	559	26.95
lcl|NZ_CP035291.1_cds_WP_011275418.1_988	345	65.3554	7932	4806.58
lcl|NZ_CP035291.1_cds_WP_016931342.1_989	1197	887.385	886	39.54
lcl|NZ_CP035291.1_cds_WP_016931341.1_990	2937	2627.38	3737	56.33
lcl|NZ_CP035291.1_cds_WP_016931340.1_991	942	632.385	3344	209.42
lcl|NZ_CP035291.1_cds_WP_011275422.1_992	975	665.385	1837	109.34
lcl|NZ_CP035291.1_cds_WP_011275423.1_993	558	248.895	38	6.05
lcl|NZ_CP035291.1_cds_WP_011275424.1_994	375	83.5547	2591	1228.09
lcl|NZ_CP035291.1_cds_WP_016931389.1_995	426	123.261	1068	343.15
lcl|NZ_CP035291.1_cds_WP_011275426.1_996	741	431.41	505	46.36
lcl|NZ_CP035291.1_cds_WP_057504774.1_997	1224	914.385	1176	50.93
lcl|NZ_CP035291.1_cds_WP_011275428.1_998	501	192.772	93	19.11
lcl|NZ_CP035291.1_cds_WP_057504775.1_999	1035	725.385	1294	70.65
lcl|NZ_CP035291.1_cds_WP_011275430.1_1000	924	614.385	2555	164.7
lcl|NZ_CP035291.1_cds_WP_016931387.1_1001	1395	1085.38	5938	216.67
lcl|NZ_CP035291.1_cds_WP_016931386.1_1002	561	251.877	504	79.25
lcl|NZ_CP035291.1_cds_WP_016931377.1_1003	1395	1085.38	571	20.83
lcl|NZ_CP035291.1_cds_WP_016931378.1_1004	1008	698.385	390	22.12
lcl|NZ_CP035291.1_cds_WP_016931379.1_1005	237	34.9163	84	95.28
lcl|NZ_CP035291.1_cds_WP_016931380.1_1006	474	166.79	85	20.18
lcl|NZ_CP035291.1_cds_WP_016931381.1_1007	771	461.41	283	24.29
lcl|NZ_CP035291.1_cds_WP_037558865.1_1008	1593	1283.38	725	22.37
lcl|NZ_CP035291.1_cds_WP_011275440.1_1009	1197	887.385	3547	158.3
lcl|NZ_CP035291.1_cds_WP_016931383.1_1010	909	599.385	5120	338.3
lcl|NZ_CP035291.1_cds_WP_011275442.1_1011	837	527.385	1131	84.93
lcl|NZ_CP035291.1_cds_WP_057504776.1_1012	354	70.2928	130	73.24
lcl|NZ_CP035291.1_cds_WP_011275444.1_1013	366	77.6176	253	129.09
lcl|NZ_CP035291.1_cds_WP_011275445.1_1014	306	48.3746	20	16.37
lcl|NZ_CP035291.1_cds_WP_011275446.1_1015	714	404.421	3505	343.23
lcl|NZ_CP035291.1_cds_WP_011275447.1_1016	471	163.952	355	85.75
lcl|NZ_CP035291.1_cds_WP_011275448.1_1017	447	141.755	52	14.53
lcl|NZ_CP035291.1_cds_WP_011275449.1_1018	477	169.645	19	4.44
lcl|NZ_CP035291.1_cds_WP_011275450.1_1019	222	33.8427	179	209.47
lcl|NZ_CP035291.1_cds_WP_011275451.1_1020	852	542.385	4053	295.94
lcl|NZ_CP035291.1_cds_WP_053038324.1_1022	1491	1181.38	499	16.73
lcl|NZ_CP035291.1_cds_WP_011275454.1_1023	1044	734.385	834	44.98
lcl|NZ_CP035291.1_cds_WP_053031463.1_1024	633	323.503	228	27.91
